2803.501953125,290.75,-52.5625,179.0625,0.09,0.09,0.11,3,3,3,3
2808.909423828125,290.75,-52.5625,179.0625,0.09,0.09,0.11,3,3,3,3
2816.40234375,290.75,-52.5625,179.0625,0.07,0.07,0.11,3,3,3,3
2824.878173828125,290.75,-52.5625,179.0625,0.09,0.07,0.05,3,3,3,3
2833.40771484375,290.75,-52.5625,179.0625,0.08,0.08,0.07,3,3,3,3
2838.318603515625,290.75,-52.5625,179.0625,0.08,0.08,0.07,3,3,3,3
2853.581298828125,290.75,-52.5625,179.0625,0.07,0.08,0.12,3,3,3,3
2858.52099609375,290.75,-52.5625,179.0625,0.07,0.08,0.12,3,3,3,3
2866.607177734375,290.75,-52.5625,179.0625,0.09,0.08,0.11,3,3,3,3
2875.291015625,290.75,-52.5625,179.0625,0.09,0.08,0.06,3,3,3,3
2883.88916015625,290.75,-52.5625,179.0625,0.09,0.09,0.09,3,3,3,3
2888.815185546875,290.75,-52.5625,179.0625,0.09,0.09,0.09,3,3,3,3
2903.92724609375,290.75,-52.5625,179.0625,0.08,0.08,0.13,3,3,3,3
2908.8369140625,290.75,-52.5625,179.0625,0.08,0.08,0.13,3,3,3,3
2916.9326171875,290.75,-52.5625,179.0625,0.1,0.07,0.1,3,3,3,3
2925.462158203125,290.75,-52.5625,179.0625,0.1,0.06,0.05,3,3,3,3
2934.094970703125,290.75,-52.5625,179.0625,0.09,0.09,0.07,3,3,3,3
2939.019775390625,290.75,-52.5625,179.0625,0.09,0.09,0.07,3,3,3,3
2954.19873046875,290.75,-52.5625,179.0625,0.08,0.09,0.11,3,3,3,3
2959.147216796875,290.75,-52.5625,179.0625,0.08,0.09,0.11,3,3,3,3
2967.343017578125,290.75,-52.5625,179.0625,0.09,0.11,0.11,3,3,3,3
2975.762939453125,290.75,-52.5625,179.0625,0.08,0.11,0.05,3,3,3,3
2984.344970703125,290.75,-52.5625,179.0625,0.08,0.09,0.08,3,3,3,3
2989.286865234375,290.75,-52.5625,179.0625,0.08,0.09,0.08,3,3,3,3
3004.437744140625,290.75,-52.5625,179.0625,0.08,0.08,0.12,3,3,3,3
3009.36572265625,290.75,-52.5625,179.0625,0.08,0.08,0.12,3,3,3,3
3017.50048828125,290.75,-52.5625,179.0625,0.08,0.07,0.13,3,3,3,3
3025.74853515625,290.75,-52.5625,179.0625,0.1,0.08,0.05,3,3,3,3
3034.611328125,290.75,-52.5625,179.0625,0.08,0.06,0.1,3,3,3,3
3039.532958984375,290.75,-52.5625,179.0625,0.08,0.06,0.1,3,3,3,3
3054.6728515625,290.75,-52.5625,179.0625,0.07,0.07,0.12,3,3,3,3
3059.59765625,290.75,-52.5625,179.0625,0.07,0.07,0.12,3,3,3,3
3067.85595703125,290.75,-52.5625,179.0625,0.09,0.09,0.07,3,3,3,3
3076.09130859375,290.75,-52.5625,179.0625,0.09,0.07,0.04,3,3,3,3
3084.830078125,290.75,-52.5625,179.0625,0.09,0.09,0.06,3,3,3,3
3089.7724609375,290.75,-52.5625,179.0625,0.09,0.09,0.06,3,3,3,3
3104.930908203125,290.75,-52.5625,179.0625,0.09,0.08,0.11,3,3,3,3
3109.846435546875,290.75,-52.5625,179.0625,0.09,0.08,0.11,3,3,3,3
3117.926513671875,290.75,-52.5625,179.0625,0.09,0.09,0.1,3,3,3,3
3126.421142578125,290.75,-52.5625,179.0625,0.07,0.08,0.03,3,3,3,3
3135.112060546875,290.75,-52.5625,179.0625,0.08,0.09,0.07,3,3,3,3
3140.02001953125,290.75,-52.5625,179.0625,0.08,0.09,0.07,3,3,3,3
3155.02392578125,290.75,-52.5625,179.0625,0.08,0.1,0.11,3,3,3,3
3159.9521484375,290.75,-52.5625,179.0625,0.08,0.1,0.11,3,3,3,3
3168.25048828125,290.75,-52.5625,179.0625,0.1,0.09,0.12,3,3,3,3
3176.718994140625,290.75,-52.5625,179.0625,0.08,0.07,0.05,3,3,3,3
3185.294677734375,290.75,-52.5625,179.0625,0.08,0.09,0.1,3,3,3,3
3190.243408203125,290.75,-52.5625,179.0625,0.08,0.09,0.1,3,3,3,3
3205.411865234375,290.75,-52.5625,179.0625,0.09,0.08,0.12,3,3,3,3
3210.366455078125,290.75,-52.5625,179.0625,0.09,0.08,0.12,3,3,3,3
3218.433837890625,290.75,-52.5625,179.0625,0.07,0.09,0.07,3,3,3,3
3226.95703125,290.75,-52.5625,179.0625,0.08,0.09,0.03,3,3,3,3
3235.43603515625,290.75,-52.5625,179.0625,0.07,0.08,0.09,3,3,3,3
3240.3759765625,290.75,-52.5625,179.0625,0.07,0.08,0.09,3,3,3,3
3255.566650390625,290.75,-52.5625,179.0625,0.08,0.08,0.11,3,3,3,3
3261.249755859375,290.75,-52.5625,179.0625,0.08,0.08,0.11,3,3,3,3
3268.827880859375,290.75,-52.5625,179.0625,0.08,0.08,0.1,3,3,3,3
3277.17431640625,290.75,-52.5625,179.0625,0.09,0.08,0.05,3,3,3,3
3285.747802734375,290.75,-52.5625,179.0625,0.1,0.09,0.07,3,3,3,3
3290.67431640625,290.75,-52.5625,179.0625,0.1,0.09,0.07,3,3,3,3
3305.85009765625,290.75,-52.5625,179.0625,0.08,0.08,0.12,3,3,3,3
3310.784423828125,290.75,-52.5625,179.0625,0.08,0.08,0.12,3,3,3,3
3318.9921875,290.75,-52.5625,179.0625,0.08,0.08,0.12,3,3,3,3
3327.4169921875,290.75,-52.5625,179.0625,0.07,0.08,0.06,3,3,3,3
3336.03955078125,290.75,-52.5625,179.0625,0.09,0.09,0.1,3,3,3,3
3340.94677734375,290.75,-52.5625,179.0625,0.09,0.09,0.1,3,3,3,3
3356.091064453125,290.75,-52.5625,179.0625,0.09,0.08,0.15,3,3,3,3
3361.018310546875,290.75,-52.5625,179.0625,0.09,0.08,0.15,3,3,3,3
3369.254150390625,290.75,-52.5625,179.0625,0.08,0.08,0.13,3,3,3,3
3377.70068359375,290.75,-52.5625,179.0625,0.11,0.09,0.04,3,3,3,3
3386.26171875,290.75,-52.5625,179.0625,0.09,0.09,0.09,3,3,3,3
3391.223876953125,290.75,-52.5625,179.0625,0.09,0.09,0.09,3,3,3,3
3406.37060546875,290.75,-52.5625,179.0625,0.07,0.06,0.1,3,3,3,3
3411.296630859375,290.75,-52.5625,179.0625,0.07,0.06,0.1,3,3,3,3
3419.396728515625,290.75,-52.5625,179.0625,0.09,0.09,0.09,3,3,3,3
3427.918701171875,290.75,-52.5625,179.0625,0.1,0.07,0.04,3,3,3,3
3436.49169921875,290.75,-52.5625,179.0625,0.08,0.08,0.05,3,3,3,3
3441.412353515625,290.75,-52.5625,179.0625,0.08,0.08,0.05,3,3,3,3
3456.636962890625,290.75,-52.5625,179.0625,0.08,0.08,0.1,3,3,3,3
3462.044189453125,290.75,-52.5625,179.0625,0.08,0.08,0.1,3,3,3,3
3469.62548828125,290.75,-52.5625,179.0625,0.07,0.07,0.11,3,3,3,3
3478.111083984375,290.75,-52.5625,179.0625,0.09,0.08,0.07,3,3,3,3
3486.750732421875,290.75,-52.5625,179.0625,0.06,0.09,0.09,3,3,3,3
3492.372802734375,290.75,-52.5625,179.0625,0.06,0.09,0.09,3,3,3,3
3506.845703125,290.75,-52.5625,179.0625,0.1,0.08,0.11,3,3,3,3
3511.797607421875,290.75,-52.5625,179.0625,0.1,0.08,0.11,3,3,3,3
3519.9443359375,290.75,-52.5625,179.0625,0.07,0.1,0.12,3,3,3,3
3528.37890625,290.75,-52.5625,179.0625,0.07,0.08,0.05,3,3,3,3
3537.0146484375,290.75,-52.5625,179.0625,0.08,0.09,0.08,3,3,3,3
3541.948486328125,290.75,-52.5625,179.0625,0.08,0.09,0.08,3,3,3,3
3557.1240234375,290.75,-52.5625,179.0625,0.09,0.09,0.09,3,3,3,3
3562.0712890625,290.75,-52.5625,179.0625,0.09,0.09,0.09,3,3,3,3
3570.262939453125,290.75,-52.5625,179.0625,0.09,0.1,0.11,3,3,3,3
3578.794677734375,290.75,-52.5625,179.0625,0.09,0.1,0.05,3,3,3,3
3587.253662109375,290.75,-52.5625,179.0625,0.06,0.09,0.07,3,3,3,3
3592.1708984375,290.75,-52.5625,179.0625,0.06,0.09,0.07,3,3,3,3
3607.344970703125,290.75,-52.5625,179.0625,0.08,0.08,0.11,3,3,3,3
3612.264404296875,290.75,-52.5625,179.0625,0.08,0.08,0.11,3,3,3,3
3620.48046875,290.75,-52.5625,179.0625,0.09,0.06,0.11,3,3,3,3
3628.880859375,290.75,-52.5625,179.0625,0.09,0.08,0.03,3,3,3,3
3637.487060546875,290.75,-52.5625,179.0625,0.09,0.08,0.1,3,3,3,3
3642.4560546875,290.75,-52.5625,179.0625,0.09,0.08,0.1,3,3,3,3
3657.651123046875,290.75,-52.5625,179.0625,0.08,0.07,0.15,3,3,3,3
3662.56787109375,290.75,-52.5625,179.0625,0.08,0.07,0.15,3,3,3,3
3670.7568359375,290.75,-52.5625,179.0625,0.08,0.1,0.13,3,3,3,3
3679.207763671875,290.75,-52.5625,179.0625,0.07,0.08,0.06,3,3,3,3
3687.6357421875,290.75,-52.5625,179.0625,0.08,0.09,0.1,3,3,3,3
3692.5556640625,290.75,-52.5625,179.0625,0.08,0.09,0.1,3,3,3,3
3707.782958984375,290.75,-52.5625,179.0625,0.09,0.09,0.13,3,3,3,3
3712.73779296875,290.75,-52.5625,179.0625,0.09,0.09,0.13,3,3,3,3
3720.878662109375,290.75,-52.5625,179.0625,0.08,0.09,0.09,3,3,3,3
3729.34716796875,290.75,-52.5625,179.0625,0.07,0.09,0.01,3,3,3,3
3737.973388671875,290.75,-52.5625,179.0625,0.08,0.07,0.08,3,3,3,3
3742.90576171875,290.75,-52.5625,179.0625,0.08,0.07,0.08,3,3,3,3
3758.1435546875,290.75,-52.5625,179.0625,0.08,0.08,0.12,3,3,3,3
3763.501708984375,290.75,-52.5625,179.0625,0.08,0.08,0.12,3,3,3,3
3771.099853515625,290.75,-52.5625,179.0625,0.09,0.08,0.16,3,3,3,3
3779.608642578125,290.75,-52.5625,179.0625,0.07,0.08,0.05,3,3,3,3
3788.215087890625,290.75,-52.5625,179.0625,0.09,0.07,0.1,3,3,3,3
3793.159423828125,290.75,-52.5625,179.0625,0.09,0.07,0.1,3,3,3,3
3808.30517578125,290.75,-52.5625,179.0625,0.07,0.1,0.12,3,3,3,3
3818.3203125,290.75,-52.5625,179.0625,0.08,0.08,0.16,3,3,3,3
3823.88232421875,290.75,-52.5625,179.0625,0.08,0.08,0.16,3,3,3,3
3831.512939453125,290.75,-52.5625,179.0625,0.08,0.09,0.05,3,3,3,3
3839.923583984375,290.75,-52.5625,179.0625,0.09,0.08,0.07,3,3,3,3
3851.4658203125,290.75,-52.5625,179.0625,0.1,0.1,0.11,3,3,3,3
3859.941650390625,290.75,-52.5625,179.0625,0.09,0.09,0.11,3,3,3,3
3868.6748046875,290.75,-52.5625,179.0625,0.09,0.07,0.1,3,3,3,3
3874.03466796875,290.75,-52.5625,179.0625,0.09,0.07,0.1,3,3,3,3
3881.8447265625,290.75,-52.5625,179.0625,0.06,0.1,0.02,3,3,3,3
3890.050048828125,290.75,-52.5625,179.0625,0.1,0.07,0.07,3,3,3,3
3901.880615234375,290.75,-52.5625,179.0625,0.09,0.06,0.14,3,3,3,3
3910.1181640625,290.75,-52.5625,179.0625,0.08,0.08,0.14,3,3,3,3
3918.856689453125,290.75,-52.5625,179.0625,0.08,0.07,0.11,3,3,3,3
3923.82568359375,290.75,-52.5625,179.0625,0.08,0.07,0.11,3,3,3,3
3931.861572265625,290.75,-52.5625,179.0625,0.08,0.08,0.05,3,3,3,3
3940.381103515625,290.75,-52.5625,179.0625,0.1,0.09,0.09,3,3,3,3
3952.090087890625,290.75,-52.5625,179.0625,0.08,0.09,0.13,3,3,3,3
3960.454833984375,290.75,-52.5625,179.0625,0.08,0.09,0.11,3,3,3,3
3969.092529296875,290.75,-52.5625,179.0625,0.08,0.08,0.13,3,3,3,3
3973.99951171875,290.75,-52.5625,179.0625,0.08,0.08,0.13,3,3,3,3
3982.31884765625,290.75,-52.5625,179.0625,0.09,0.08,0.06,3,3,3,3
3990.520751953125,290.75,-52.5625,179.0625,0.08,0.09,0.08,3,3,3,3
4002.269287109375,290.75,-52.5625,179.0625,0.09,0.08,0.09,3,3,3,3
4010.683349609375,290.75,-52.5625,179.0625,0.09,0.09,0.13,3,3,3,3
4019.152587890625,290.75,-52.5625,179.0625,0.07,0.09,0.1,3,3,3,3
4024.052734375,290.75,-52.5625,179.0625,0.07,0.09,0.1,3,3,3,3
4032.34716796875,290.75,-52.5625,179.0625,0.09,0.08,0.02,3,3,3,3
4040.881591796875,290.75,-52.5625,179.0625,0.09,0.08,0.06,3,3,3,3
4052.5244140625,290.75,-52.5625,179.0625,0.09,0.09,0.09,3,3,3,3
4060.893310546875,290.75,-52.5625,179.0625,0.09,0.1,0.14,3,3,3,3
4069.57666015625,290.75,-52.5625,179.0625,0.08,0.09,0.11,3,3,3,3
4074.46484375,290.75,-52.5625,179.0625,0.08,0.09,0.11,3,3,3,3
4082.744873046875,290.75,-52.5625,179.0625,0.09,0.1,0.06,3,3,3,3
4090.92822265625,290.75,-52.5625,179.0625,0.08,0.09,0.1,3,3,3,3
4102.740234375,290.75,-52.5625,179.0625,0.09,0.09,0.11,3,3,3,3
4111.16943359375,290.75,-52.5625,179.0625,0.06,0.08,0.11,3,3,3,3
4119.663330078125,290.75,-52.5625,179.0625,0.11,0.1,0.12,3,3,3,3
4124.5859375,290.75,-52.5625,179.0625,0.11,0.1,0.12,3,3,3,3
4132.8662109375,290.75,-52.5625,179.0625,0.1,0.07,0.02,3,3,3,3
4141.297119140625,290.75,-52.5625,179.0625,0.09,0.08,0.08,3,3,3,3
4153.519287109375,290.75,-52.5625,179.0625,0.08,0.08,0.09,3,3,3,3
4161.278076171875,290.75,-52.5625,179.0625,0.07,0.1,0.11,3,3,3,3
4170.063232421875,290.75,-52.5625,179.0625,0.09,0.07,0.1,3,3,3,3
4174.99853515625,290.75,-52.5625,179.0625,0.09,0.07,0.1,3,3,3,3
4183.251220703125,290.75,-52.5625,179.0625,0.09,0.08,0.01,3,3,3,3
4191.404296875,290.75,-52.5625,179.0625,0.07,0.08,0.08,3,3,3,3
4203.139404296875,290.75,-52.5625,179.0625,0.09,0.09,0.11,3,3,3,3
4211.57470703125,290.75,-52.5625,179.0625,0.09,0.09,0.12,3,3,3,3
4220.150146484375,290.75,-52.5625,179.0625,0.09,0.09,0.15,3,3,3,3
4225.055419921875,290.75,-52.5625,179.0625,0.09,0.09,0.15,3,3,3,3
4233.384765625,290.75,-52.5625,179.0625,0.08,0.06,0.06,3,3,3,3
4241.797607421875,290.75,-52.5625,179.0625,0.09,0.09,0.11,3,3,3,3
4253.357421875,290.75,-52.5625,179.0625,0.07,0.09,0.13,3,3,3,3
4261.75732421875,290.75,-52.5625,179.0625,0.09,0.08,0.12,3,3,3,3
4270.535400390625,290.75,-52.5625,179.0625,0.08,0.09,0.11,3,3,3,3
4275.47021484375,290.75,-52.5625,179.0625,0.08,0.09,0.11,3,3,3,3
4283.78173828125,290.75,-52.5625,179.0625,0.08,0.07,0.06,3,3,3,3
4291.922119140625,290.75,-52.5625,179.0625,0.07,0.08,0.08,3,3,3,3
4303.631103515625,290.75,-52.5625,179.0625,0.1,0.08,0.11,3,3,3,3
4312.01904296875,290.75,-52.5625,179.0625,0.09,0.07,0.12,3,3,3,3
4320.6396484375,290.75,-52.5625,179.0625,0.07,0.09,0.09,3,3,3,3
4326.314697265625,290.75,-52.5625,179.0625,0.07,0.09,0.09,3,3,3,3
4333.8984375,290.75,-52.5625,179.0625,0.1,0.07,0.05,3,3,3,3
4342.3427734375,290.75,-52.5625,179.0625,0.07,0.08,0.07,3,3,3,3
4353.962158203125,290.75,-52.5625,179.0625,0.07,0.08,0.12,3,3,3,3
4362.35302734375,290.75,-52.5625,179.0625,0.08,0.09,0.11,3,3,3,3
4370.95947265625,290.75,-52.5625,179.0625,0.07,0.1,0.12,3,3,3,3
4375.89794921875,290.75,-52.5625,179.0625,0.07,0.1,0.12,3,3,3,3
4384.192626953125,290.75,-52.5625,179.0625,0.08,0.1,0.04,3,3,3,3
4392.36767578125,290.75,-52.5625,179.0625,0.08,0.08,0.1,3,3,3,3
4404.274169921875,290.75,-52.5625,179.0625,0.1,0.09,0.12,3,3,3,3
4412.647705078125,290.75,-52.5625,179.0625,0.07,0.08,0.14,3,3,3,3
4421.132568359375,290.75,-52.5625,179.0625,0.08,0.07,0.13,3,3,3,3
4426.052734375,290.75,-52.5625,179.0625,0.08,0.07,0.13,3,3,3,3
4434.37841796875,290.75,-52.5625,179.0625,0.09,0.08,0.04,3,3,3,3
4442.775146484375,290.75,-52.5625,179.0625,0.08,0.07,0.1,3,3,3,3
4454.498291015625,290.75,-52.5625,179.0625,0.09,0.07,0.11,3,3,3,3
4462.8583984375,290.75,-52.5625,179.0625,0.1,0.08,0.11,3,3,3,3
4471.4794921875,290.75,-52.5625,179.0625,0.09,0.07,0.08,3,3,3,3
4476.3623046875,290.75,-52.5625,179.0625,0.09,0.07,0.08,3,3,3,3
4484.654296875,290.75,-52.5625,179.0625,0.1,0.07,0.04,3,3,3,3
4493.077880859375,290.75,-52.5625,179.0625,0.08,0.08,0.08,3,3,3,3
4504.704345703125,290.75,-52.5625,179.0625,0.09,0.09,0.1,3,3,3,3
4513.0625,290.75,-52.5625,179.0625,0.09,0.11,0.15,3,3,3,3
4521.597412109375,290.75,-52.5625,179.0625,0.07,0.08,0.13,3,3,3,3
4526.505126953125,290.75,-52.5625,179.0625,0.07,0.08,0.13,3,3,3,3
4534.825439453125,290.75,-52.5625,179.0625,0.08,0.1,0.08,3,3,3,3
4543.30908203125,290.75,-52.5625,179.0625,0.07,0.1,0.11,3,3,3,3
4554.842529296875,290.75,-52.5625,179.0625,0.08,0.1,0.09,3,3,3,3
4563.304931640625,290.75,-52.5625,179.0625,0.09,0.09,0.11,3,3,3,3
4571.960205078125,290.75,-52.5625,179.0625,0.06,0.07,0.12,3,3,3,3
4576.9091796875,290.75,-52.5625,179.0625,0.06,0.07,0.12,3,3,3,3
4585.169677734375,290.75,-52.5625,179.0625,0.08,0.08,0.07,3,3,3,3
4593.546875,290.75,-52.5625,179.0625,0.08,0.07,0.07,3,3,3,3
4605.07177734375,290.75,-52.5625,179.0625,0.09,0.09,0.11,3,3,3,3
4613.537109375,290.75,-52.5625,179.0625,0.08,0.09,0.11,3,3,3,3
4622.05078125,290.75,-52.5625,179.0625,0.07,0.06,0.08,3,3,3,3
4626.95947265625,290.75,-52.5625,179.0625,0.07,0.06,0.08,3,3,3,3
4635.338134765625,290.75,-52.5625,179.0625,0.09,0.09,0.03,3,3,3,3
4643.703369140625,290.75,-52.5625,179.0625,0.07,0.1,0.1,3,3,3,3
4655.875244140625,290.75,-52.5625,179.0625,0.09,0.1,0.1,3,3,3,3
4663.815673828125,290.75,-52.5625,179.0625,0.08,0.08,0.13,3,3,3,3
4672.434326171875,290.75,-52.5625,179.0625,0.06,0.11,0.11,3,3,3,3
4677.366943359375,290.75,-52.5625,179.0625,0.06,0.11,0.11,3,3,3,3
4685.64697265625,290.75,-52.5625,179.0625,0.09,0.05,0.03,3,3,3,3
4694.012451171875,290.75,-52.5625,179.0625,0.08,0.09,0.1,3,3,3,3
4705.74169921875,290.75,-52.5625,179.0625,0.08,0.09,0.12,3,3,3,3
4713.973876953125,290.75,-52.5625,179.0625,0.08,0.11,0.13,3,3,3,3
4722.6396484375,290.75,-52.5625,179.0625,0.07,0.1,0.13,3,3,3,3
4727.636474609375,290.75,-52.5625,179.0625,0.07,0.1,0.13,3,3,3,3
4735.887939453125,290.75,-52.5625,179.0625,0.07,0.1,0.05,3,3,3,3
4744.1767578125,290.75,-52.5625,179.0625,0.09,0.07,0.09,3,3,3,3
4755.947021484375,290.75,-52.5625,179.0625,0.09,0.09,0.1,3,3,3,3
4764.3291015625,290.75,-52.5625,179.0625,0.07,0.1,0.12,3,3,3,3
4772.980712890625,290.75,-52.5625,179.0625,0.09,0.09,0.09,3,3,3,3
4777.9248046875,290.75,-52.5625,179.0625,0.09,0.09,0.09,3,3,3,3
4786.00341796875,290.75,-52.5625,179.0625,0.08,0.08,0.03,3,3,3,3
4794.40966796875,290.75,-52.5625,179.0625,0.08,0.08,0.07,3,3,3,3
4806.16845703125,290.75,-52.5625,179.0625,0.08,0.09,0.09,3,3,3,3
4814.571044921875,290.75,-52.5625,179.0625,0.06,0.08,0.14,3,3,3,3
4823.096435546875,290.75,-52.5625,179.0625,0.06,0.11,0.12,3,3,3,3
4828.0244140625,290.75,-52.5625,179.0625,0.06,0.11,0.12,3,3,3,3
4836.331298828125,290.75,-52.5625,179.0625,0.07,0.1,0.03,3,3,3,3
4844.74462890625,290.75,-52.5625,179.0625,0.09,0.11,0.08,3,3,3,3
4856.27392578125,290.75,-52.5625,179.0625,0.1,0.08,0.12,3,3,3,3
4864.7451171875,290.75,-52.5625,179.0625,0.07,0.09,0.13,3,3,3,3
4873.425537109375,290.75,-52.5625,179.0625,0.08,0.08,0.11,3,3,3,3
4878.320556640625,290.75,-52.5625,179.0625,0.08,0.08,0.11,3,3,3,3
4886.62890625,290.75,-52.5625,179.0625,0.07,0.09,0.06,3,3,3,3
4894.792236328125,290.75,-52.5625,179.0625,0.09,0.07,0.09,3,3,3,3
4906.543701171875,290.75,-52.5625,179.0625,0.1,0.08,0.1,3,3,3,3
4914.9853515625,290.75,-52.5625,179.0625,0.08,0.09,0.1,3,3,3,3
4923.526611328125,290.75,-52.5625,179.0625,0.08,0.1,0.1,3,3,3,3
4928.565185546875,290.75,-52.5625,179.0625,0.08,0.1,0.1,3,3,3,3
4936.892578125,290.75,-52.5625,179.0625,0.09,0.09,0.05,3,3,3,3
4945.130615234375,290.75,-52.5625,179.0625,0.09,0.1,0.07,3,3,3,3
4956.76708984375,290.75,-52.5625,179.0625,0.08,0.09,0.09,3,3,3,3
4965.169921875,290.75,-52.5625,179.0625,0.08,0.09,0.13,3,3,3,3
4973.919921875,290.75,-52.5625,179.0625,0.08,0.1,0.12,3,3,3,3
4978.83984375,290.75,-52.5625,179.0625,0.08,0.1,0.12,3,3,3,3
4987.16943359375,290.75,-52.5625,179.0625,0.07,0.1,0.08,3,3,3,3
4995.40625,290.75,-52.5625,179.0625,0.08,0.09,0.11,3,3,3,3
5007.145263671875,290.75,-52.5625,179.0625,0.1,0.07,0.14,3,3,3,3
5015.80322265625,290.75,-52.5625,179.0625,0.08,0.08,0.13,3,3,3,3
5024.01220703125,290.75,-52.5625,179.0625,0.09,0.07,0.13,3,3,3,3
5028.952880859375,290.75,-52.5625,179.0625,0.09,0.07,0.13,3,3,3,3
5037.175537109375,290.75,-52.5625,179.0625,0.07,0.09,0.05,3,3,3,3
5045.654296875,290.75,-52.5625,179.0625,0.07,0.09,0.09,3,3,3,3
5057.390380859375,290.75,-52.5625,179.0625,0.09,0.08,0.11,3,3,3,3
5065.80078125,290.75,-52.5625,179.0625,0.06,0.08,0.11,3,3,3,3
5074.354736328125,290.75,-52.5625,179.0625,0.09,0.07,0.1,3,3,3,3
5079.311767578125,290.75,-52.5625,179.0625,0.09,0.07,0.1,3,3,3,3
5087.589111328125,290.75,-52.5625,179.0625,0.08,0.07,0.03,3,3,3,3
5095.773193359375,290.75,-52.5625,179.0625,0.1,0.09,0.11,3,3,3,3
5107.648681640625,290.75,-52.5625,179.0625,0.08,0.1,0.09,3,3,3,3
5116.018310546875,290.75,-52.5625,179.0625,0.09,0.08,0.16,3,3,3,3
5124.523193359375,290.75,-52.5625,179.0625,0.1,0.08,0.12,3,3,3,3
5129.427978515625,290.75,-52.5625,179.0625,0.1,0.08,0.12,3,3,3,3
5137.703125,290.75,-52.5625,179.0625,0.09,0.07,0.05,3,3,3,3
5146.10693359375,290.75,-52.5625,179.0625,0.08,0.09,0.1,3,3,3,3
5158.221435546875,290.75,-52.5625,179.0625,0.09,0.1,0.1,3,3,3,3
5166.2216796875,290.75,-52.5625,179.0625,0.08,0.1,0.13,3,3,3,3
5174.83740234375,290.75,-52.5625,179.0625,0.08,0.08,0.11,3,3,3,3
5179.740234375,290.75,-52.5625,179.0625,0.08,0.08,0.11,3,3,3,3
5188.011474609375,290.75,-52.5625,179.0625,0.09,0.08,0.05,3,3,3,3
5196.408203125,290.75,-52.5625,179.0625,0.08,0.06,0.1,3,3,3,3
5208.0947265625,290.75,-52.5625,179.0625,0.07,0.1,0.1,3,3,3,3
5216.489013671875,290.75,-52.5625,179.0625,0.07,0.07,0.12,3,3,3,3
5224.974609375,290.75,-52.5625,179.0625,0.07,0.09,0.07,3,3,3,3
5229.88671875,290.75,-52.5625,179.0625,0.07,0.09,0.07,3,3,3,3
5238.199462890625,290.75,-52.5625,179.0625,0.1,0.09,0.04,3,3,3,3
5246.59326171875,290.75,-52.5625,179.0625,0.06,0.07,0.09,3,3,3,3
5258.033935546875,290.75,-52.5625,179.0625,0.09,0.08,0.1,3,3,3,3
5266.662109375,290.75,-52.5625,179.0625,0.09,0.08,0.12,3,3,3,3
5275.356689453125,290.75,-52.5625,179.0625,0.09,0.09,0.16,3,3,3,3
5280.340087890625,290.75,-52.5625,179.0625,0.09,0.09,0.16,3,3,3,3
5288.4140625,290.75,-52.5625,179.0625,0.09,0.09,0.06,3,3,3,3
5296.716796875,290.75,-52.5625,179.0625,0.08,0.08,0.08,3,3,3,3
5308.444091796875,290.75,-52.5625,179.0625,0.09,0.09,0.11,3,3,3,3
5317.271728515625,290.75,-52.5625,179.0625,0.09,0.09,0.15,3,3,3,3
5325.498779296875,290.75,-52.5625,179.0625,0.09,0.09,0.13,3,3,3,3
5330.466552734375,290.75,-52.5625,179.0625,0.09,0.09,0.13,3,3,3,3
5338.790771484375,290.75,-52.5625,179.0625,0.08,0.09,0.07,3,3,3,3
5346.97021484375,290.75,-52.5625,179.0625,0.07,0.09,0.07,3,3,3,3
5359.20166015625,290.75,-52.5625,179.0625,0.07,0.1,0.11,3,3,3,3
5367.056884765625,290.75,-52.5625,179.0625,0.08,0.1,0.11,3,3,3,3
5375.83740234375,290.75,-52.5625,179.0625,0.06,0.07,0.11,3,3,3,3
5380.74365234375,290.75,-52.5625,179.0625,0.06,0.07,0.11,3,3,3,3
5389.064208984375,290.75,-52.5625,179.0625,0.08,0.09,0.02,3,3,3,3
5397.37841796875,290.75,-52.5625,179.0625,0.09,0.09,0.05,3,3,3,3
5408.935546875,290.75,-52.5625,179.0625,0.09,0.11,0.09,3,3,3,3
5417.408203125,290.75,-52.5625,179.0625,0.09,0.08,0.11,3,3,3,3
5425.930419921875,290.75,-52.5625,179.0625,0.07,0.09,0.12,3,3,3,3
5430.85986328125,290.75,-52.5625,179.0625,0.07,0.09,0.12,3,3,3,3
5439.314453125,290.75,-52.5625,179.0625,0.08,0.09,0.05,3,3,3,3
5447.551513671875,290.75,-52.5625,179.0625,0.07,0.08,0.07,3,3,3,3
5459.1806640625,290.75,-52.5625,179.0625,0.08,0.08,0.1,3,3,3,3
5467.620849609375,290.75,-52.5625,179.0625,0.07,0.08,0.12,3,3,3,3
5476.33935546875,290.75,-52.5625,179.0625,0.08,0.1,0.13,3,3,3,3
5481.264892578125,290.75,-52.5625,179.0625,0.08,0.1,0.13,3,3,3,3
5489.589111328125,290.75,-52.5625,179.0625,0.1,0.08,0.05,3,3,3,3
5497.792236328125,290.75,-52.5625,179.0625,0.08,0.1,0.11,3,3,3,3
5509.439453125,290.75,-52.5625,179.0625,0.09,0.08,0.1,3,3,3,3
5517.912353515625,290.75,-52.5625,179.0625,0.08,0.09,0.12,3,3,3,3
5526.422119140625,290.75,-52.5625,179.0625,0.08,0.08,0.09,3,3,3,3
