2916.52880859375,160.25,-0.6875,-2.5,-0.3,-0.29,0.48,3,3,3,3
2926.5498046875,160.75,-0.6875,-2.375,0.13,-0.51,0.23,3,3,3,3
2931.944580078125,161.125,-0.6875,-2.3125,0.13,-0.51,0.23,3,3,3,3
2939.318359375,161.5,-0.6875,-2.25,-0.03,-0.61,0.18,3,3,3,3
2947.658935546875,161.5,-0.6875,-2.25,-0.02,-0.72,0.21,3,3,3,3
2960.038818359375,161.8125,-0.6875,-2.1875,0.02,-0.8,0.38,3,3,3,3
2968.317626953125,162.125,-0.6875,-2.125,-0.14,-0.5,0.25,3,3,3,3
2976.1923828125,162.5,-0.75,-2.0625,0.07,-0.6,0.17,3,3,3,3
2981.19091796875,162.75,-0.75,-2.0625,0.07,-0.6,0.17,3,3,3,3
2990.419677734375,163.0625,-0.8125,-2.0625,0.1,-0.64,-0.01,3,3,3,3
2998.708251953125,163.0625,-0.8125,-2.0625,-0.39,-0.31,0.0,3,3,3,3
3011.129638671875,163.3125,-0.8125,-2.0,0.22,-0.31,0.46,3,3,3,3
3020.755615234375,164.0,-0.875,-2.0,-0.18,-0.25,0.18,3,3,3,3
3030.274169921875,164.25,-0.9375,-2.0,-0.58,-0.1,0.17,3,3,3,3
3038.0732421875,164.25,-0.9375,-2.0,-0.18,-0.1,0.22,3,3,3,3
3046.78271484375,164.5625,-1.0,-2.0,-0.18,-0.57,0.11,3,3,3,3
3051.738037109375,164.8125,-1.0,-2.0,-0.18,-0.57,0.11,3,3,3,3
3067.0029296875,165.0625,-1.0625,-1.9375,-0.09,-1.02,0.16,3,3,3,3
3073.22314453125,165.5625,-1.125,-1.9375,-0.09,-1.02,0.16,3,3,3,3
3080.16015625,165.8125,-1.125,-1.9375,-0.41,0.05,-0.26,3,3,3,3
3088.256591796875,165.8125,-1.125,-1.9375,-0.3,-0.02,-0.28,3,3,3,3
3097.027587890625,166.0625,-1.125,-1.9375,0.0,-0.63,0.02,3,3,3,3
3101.953369140625,166.25,-1.125,-1.8125,0.0,-0.63,0.02,3,3,3,3
3119.846923828125,166.5,-1.0625,-1.6875,0.0,-0.1,-0.01,3,3,3,3
3128.87548828125,166.875,-1.0625,-1.625,-0.35,0.24,-0.12,3,3,3,3
3137.010009765625,167.125,-1.0625,-1.625,-0.37,0.15,0.0,3,3,3,3
3141.968994140625,167.375,-1.0,-1.625,-0.37,0.15,0.0,3,3,3,3
3150.39111328125,167.5625,-1.0,-1.625,-0.12,-0.15,0.04,3,3,3,3
3162.27685546875,167.5625,-1.0,-1.625,-0.17,-0.47,-0.36,3,3,3,3
3171.31103515625,168.375,-1.0,-1.5,-0.12,-0.63,-0.17,3,3,3,3
3178.7216796875,168.375,-1.0,-1.5,-0.09,-0.45,-0.02,3,3,3,3
3187.3876953125,168.5625,-0.9375,-1.4375,0.01,-0.18,-0.46,3,3,3,3
3192.394775390625,168.8125,-0.875,-1.375,0.01,-0.18,-0.46,3,3,3,3
3200.556640625,169.0625,-0.8125,-1.3125,-0.37,-0.06,-0.01,3,3,3,3
3213.027587890625,169.0625,-0.8125,-1.3125,0.12,-0.05,0.11,3,3,3,3
3221.89404296875,169.5625,-0.6875,-1.125,0.11,0.05,0.0,3,3,3,3
3230.90673828125,169.75,-0.625,-1.0,0.02,-0.65,0.02,3,3,3,3
3238.9267578125,169.75,-0.625,-1.0,-0.25,-0.83,0.27,3,3,3,3
3247.66650390625,170.0,-0.625,-0.875,-0.7,-0.27,0.59,3,3,3,3
3252.60546875,170.1875,-0.625,-0.75,-0.7,-0.27,0.59,3,3,3,3
3267.49609375,170.4375,-0.6875,-0.8125,-0.45,0.52,0.33,3,3,3,3
3273.662353515625,170.75,-0.6875,-0.875,-0.45,0.52,0.33,3,3,3,3
3280.633544921875,170.9375,-0.6875,-0.8125,-0.4,0.0,0.4,3,3,3,3
3289.22802734375,170.9375,-0.6875,-0.8125,-0.58,0.1,0.01,3,3,3,3
3297.85791015625,171.1875,-0.75,-0.6875,-0.39,0.29,-0.18,3,3,3,3
3302.80078125,171.4375,-0.75,-0.6875,-0.39,0.29,-0.18,3,3,3,3
3317.80712890625,171.6875,-0.75,-0.625,0.05,-0.73,0.37,3,3,3,3
3324.041015625,172.0,-0.8125,-0.5,0.05,-0.73,0.37,3,3,3,3
3331.0908203125,172.25,-0.875,-0.5,-0.11,-0.59,-0.06,3,3,3,3
3339.401123046875,172.25,-0.875,-0.5,-0.02,-0.62,-0.03,3,3,3,3
3348.113037109375,172.5,-1.0,-0.4375,-0.44,-0.22,-0.12,3,3,3,3
3354.009033203125,172.75,-1.0625,-0.375,-0.44,-0.22,-0.12,3,3,3,3
3368.31884765625,172.9375,-1.1875,-0.3125,-0.2,-0.96,0.19,3,3,3,3
3374.56201171875,173.1875,-1.1875,-0.1875,-0.2,-0.96,0.19,3,3,3,3
3381.54833984375,173.3125,-1.1875,-0.0625,-0.38,-0.25,0.18,3,3,3,3
3389.574951171875,173.3125,-1.1875,-0.0625,0.12,-0.18,0.51,3,3,3,3
3398.35400390625,173.5,-1.1875,0.0,0.18,-0.38,0.71,3,3,3,3
3403.282958984375,173.6875,-1.125,0.0,0.18,-0.38,0.71,3,3,3,3
3418.175537109375,173.875,-1.1875,0.0,-0.64,0.24,-0.07,3,3,3,3
3424.38134765625,174.0,-1.25,0.0,-0.64,0.24,-0.07,3,3,3,3
3431.73779296875,174.1875,-1.25,-0.0625,-0.17,0.55,0.13,3,3,3,3
3439.806396484375,174.1875,-1.25,-0.0625,0.31,0.3,0.12,3,3,3,3
3448.6201171875,174.4375,-1.25,-0.125,0.21,-0.33,0.01,3,3,3,3
3453.553955078125,174.625,-1.25,-0.0625,0.21,-0.33,0.01,3,3,3,3
3468.461181640625,174.8125,-1.3125,0.0,-0.13,-0.18,0.25,3,3,3,3
3474.655517578125,175.125,-1.375,0.0625,-0.13,-0.18,0.25,3,3,3,3
3481.585693359375,175.3125,-1.375,0.0625,-0.09,0.2,0.0,3,3,3,3
3490.106689453125,175.3125,-1.375,0.0625,-0.35,0.36,-0.25,3,3,3,3
3498.790283203125,175.5,-1.4375,0.125,-0.35,0.23,0.02,3,3,3,3
3503.74658203125,175.6875,-1.4375,0.25,-0.35,0.23,0.02,3,3,3,3
3519.12060546875,175.875,-1.4375,0.3125,-0.29,0.36,-0.09,3,3,3,3
3525.219482421875,176.0625,-1.5,0.4375,-0.29,0.36,-0.09,3,3,3,3
3532.355712890625,176.25,-1.5,0.5,-0.26,-0.27,0.0,3,3,3,3
3540.39404296875,176.25,-1.5,0.5,-0.04,-0.71,0.14,3,3,3,3
3549.064208984375,176.4375,-1.5,0.6875,-0.23,-0.45,0.09,3,3,3,3
3554.0185546875,176.625,-1.5,0.875,-0.23,-0.45,0.09,3,3,3,3
3568.85888671875,176.8125,-1.5,1.0,-0.05,0.2,0.26,3,3,3,3
3575.03466796875,177.125,-1.5,1.0625,-0.05,0.2,0.26,3,3,3,3
3583.0283203125,177.3125,-1.4375,1.1875,0.12,-0.06,0.2,3,3,3,3
3591.562744140625,177.3125,-1.4375,1.1875,-0.26,-0.12,-0.26,3,3,3,3
3600.63232421875,177.5,-1.4375,1.375,-0.73,-0.19,-0.33,3,3,3,3
3612.89453125,177.6875,-1.4375,1.5,0.56,-0.92,0.24,3,3,3,3
3621.2666015625,177.875,-1.375,1.6875,0.67,-0.54,0.18,3,3,3,3
3629.1904296875,178.1875,-1.3125,1.75,0.04,-0.29,0.07,3,3,3,3
3634.228759765625,178.4375,-1.25,1.8125,0.04,-0.29,0.07,3,3,3,3
3642.43017578125,178.5625,-1.1875,1.9375,0.07,-0.35,0.15,3,3,3,3
3650.97412109375,178.5625,-1.1875,1.9375,0.25,-0.48,0.34,3,3,3,3
3663.171630859375,178.75,-1.1875,2.0,0.13,-0.35,0.31,3,3,3,3
3671.8759765625,178.875,-1.25,2.125,0.27,-0.37,0.47,3,3,3,3
3681.171630859375,179.0,-1.25,2.1875,0.24,-0.38,0.5,3,3,3,3
3689.6044921875,179.125,-1.3125,2.25,-0.39,0.05,0.14,3,3,3,3
3694.5390625,179.3125,-1.4375,2.1875,-0.39,0.05,0.14,3,3,3,3
3702.70458984375,179.4375,-1.4375,2.1875,0.0,0.22,0.17,3,3,3,3
3715.669921875,179.4375,-1.4375,2.1875,0.18,0.18,0.26,3,3,3,3
3723.52734375,179.875,-1.5625,2.1875,0.03,-0.23,0.25,3,3,3,3
3731.262451171875,179.875,-1.5625,2.1875,0.12,-0.86,0.34,3,3,3,3
3739.821044921875,180.0,-1.625,2.25,-0.18,-0.88,-0.14,3,3,3,3
3744.75439453125,180.125,-1.625,2.25,-0.18,-0.88,-0.14,3,3,3,3
3752.88232421875,180.3125,-1.5625,2.125,-0.09,-0.03,-0.34,3,3,3,3
3765.251953125,180.3125,-1.5625,2.125,0.84,-0.04,-0.15,3,3,3,3
3774.18798828125,180.6875,-1.5,2.25,0.08,-0.35,-0.5,3,3,3,3
3783.051025390625,180.8125,-1.4375,2.3125,-0.16,-0.65,-0.58,3,3,3,3
3791.363525390625,180.8125,-1.4375,2.3125,0.39,-1.11,-0.7,3,3,3,3
3800.189453125,180.9375,-1.375,2.4375,0.3,-0.83,-0.11,3,3,3,3
3805.1572265625,181.0,-1.375,2.5,0.3,-0.83,-0.11,3,3,3,3
3820.602294921875,181.125,-1.375,2.4375,0.07,0.15,-0.58,3,3,3,3
3830.617919921875,181.375,-1.375,2.5,0.31,-0.26,-0.34,3,3,3,3
3836.00390625,181.4375,-1.4375,2.625,0.31,-0.26,-0.34,3,3,3,3
3843.330078125,181.5,-1.4375,2.8125,-0.32,-0.98,-0.39,3,3,3,3
3851.826171875,181.5,-1.4375,2.8125,-0.12,-0.91,-0.47,3,3,3,3
3864.002197265625,181.5625,-1.375,2.875,0.3,-0.94,-0.16,3,3,3,3
3872.475830078125,181.625,-1.3125,2.9375,0.07,-0.87,-0.12,3,3,3,3
3880.315673828125,181.875,-1.3125,2.9375,-0.32,-0.63,-0.71,3,3,3,3
3885.280029296875,181.9375,-1.3125,2.9375,-0.32,-0.63,-0.71,3,3,3,3
3893.643310546875,181.9375,-1.3125,2.9375,-0.28,-0.7,-1.04,3,3,3,3
3901.960205078125,181.9375,-1.3125,2.9375,-0.01,-1.03,-0.77,3,3,3,3
3914.27099609375,181.9375,-1.25,3.0,0.42,-1.55,-0.09,3,3,3,3
3923.021484375,181.9375,-1.125,3.0625,0.6,-1.67,-0.07,3,3,3,3
3932.38623046875,182.0,-1.0625,3.125,0.51,-1.73,0.09,3,3,3,3
3940.761962890625,181.875,-1.0625,3.1875,0.14,-1.34,0.02,3,3,3,3
3945.739013671875,181.8125,-1.0,3.125,0.14,-1.34,0.02,3,3,3,3
3953.931396484375,181.75,-1.0,3.0,0.12,0.02,0.19,3,3,3,3
3966.818603515625,181.75,-1.0,3.0,0.26,-0.06,0.25,3,3,3,3
3974.746826171875,181.875,-0.9375,2.9375,0.11,-0.5,0.25,3,3,3,3
3982.24072265625,181.875,-0.9375,2.9375,-0.03,-1.02,0.32,3,3,3,3
3991.011962890625,181.8125,-1.0,2.9375,0.25,-0.92,0.32,3,3,3,3
3996.002685546875,181.75,-1.0,2.875,0.25,-0.92,0.32,3,3,3,3
4005.005615234375,181.625,-1.0,2.8125,0.16,-0.52,0.1,3,3,3,3
4022.065185546875,181.625,-1.0,2.8125,0.49,-0.64,0.44,3,3,3,3
4032.051025390625,181.5,-0.9375,2.875,0.4,-1.01,0.47,3,3,3,3
4042.058349609375,181.4375,-0.9375,3.0625,-0.05,-0.84,0.06,3,3,3,3
4046.96826171875,181.3125,-0.9375,3.25,-0.05,-0.84,0.06,3,3,3,3
4054.2783203125,181.1875,-0.9375,3.25,-0.24,-0.33,-0.1,3,3,3,3
4066.78515625,181.1875,-0.9375,3.25,0.44,0.27,0.61,3,3,3,3
4075.6435546875,181.125,-0.9375,3.1875,0.09,0.33,0.17,3,3,3,3
4084.514404296875,181.0,-1.0,3.1875,-0.3,0.12,-0.14,3,3,3,3
4092.8251953125,181.0,-1.0,3.1875,-0.1,-0.22,-0.1,3,3,3,3
4101.5380859375,180.9375,-1.0625,3.25,0.04,-0.24,-0.24,3,3,3,3
4106.513671875,180.8125,-1.0625,3.3125,0.04,-0.24,-0.24,3,3,3,3
4121.34521484375,180.75,-1.125,3.3125,0.05,-0.5,-0.04,3,3,3,3
4127.51220703125,180.875,-1.125,3.375,0.05,-0.5,-0.04,3,3,3,3
4134.5087890625,180.75,-1.1875,3.4375,0.29,-0.76,0.15,3,3,3,3
4143.05419921875,180.75,-1.1875,3.4375,-0.51,0.23,-0.71,3,3,3,3
4151.751953125,180.625,-1.25,3.4375,-0.4,0.47,-0.76,3,3,3,3
4156.701416015625,180.5625,-1.25,3.5,-0.4,0.47,-0.76,3,3,3,3
4171.7333984375,180.4375,-1.1875,3.625,-0.02,-0.93,-0.35,3,3,3,3
4177.9248046875,180.25,-1.125,3.8125,-0.02,-0.93,-0.35,3,3,3,3
4184.89404296875,180.125,-1.0625,3.9375,-0.13,-1.16,-0.28,3,3,3,3
4193.3251953125,180.125,-1.0625,3.9375,0.29,-1.16,-0.04,3,3,3,3
4201.979248046875,180.0,-1.0,4.0625,0.6,-0.97,0.18,3,3,3,3
4206.956298828125,179.8125,-0.9375,4.0625,0.6,-0.97,0.18,3,3,3,3
4222.34228515625,179.6875,-0.9375,4.0,0.13,-1.12,0.27,3,3,3,3
4232.34765625,179.5625,-1.0,3.9375,0.04,-0.58,0.42,3,3,3,3
4237.765380859375,179.375,-1.0625,3.8125,0.04,-0.58,0.42,3,3,3,3
4245.179931640625,179.1875,-1.0625,3.625,0.03,0.33,0.08,3,3,3,3
4253.5205078125,179.1875,-1.0625,3.625,0.21,0.57,0.29,3,3,3,3
4265.913330078125,179.0,-1.0625,3.625,0.15,0.1,0.1,3,3,3,3
4274.124755859375,178.75,-1.0625,3.75,-0.32,-0.01,-0.55,3,3,3,3
4282.087646484375,178.5625,-1.0625,3.875,-0.19,-0.41,-0.44,3,3,3,3
4287.0400390625,178.3125,-1.0,4.0625,-0.19,-0.41,-0.44,3,3,3,3
4295.4462890625,178.0625,-0.9375,4.25,0.42,-1.02,-0.28,3,3,3,3
4303.810546875,178.0625,-0.9375,4.25,0.0,-0.72,-0.35,3,3,3,3
4316.116943359375,177.875,-0.9375,4.25,0.28,-0.72,-0.12,3,3,3,3
4323.82470703125,177.625,-0.875,4.3125,0.32,-0.89,-0.11,3,3,3,3
4332.641357421875,177.375,-0.875,4.3125,-0.05,-0.67,-0.19,3,3,3,3
4337.625732421875,177.125,-0.875,4.3125,-0.05,-0.67,-0.19,3,3,3,3
4346.579345703125,176.8125,-0.875,4.25,0.17,-0.43,-0.38,3,3,3,3
4353.955078125,176.8125,-0.875,4.25,0.21,-0.39,-0.27,3,3,3,3
4366.35546875,176.5625,-0.875,4.3125,0.0,-0.35,-0.43,3,3,3,3
4374.3984375,176.25,-0.9375,4.375,-0.42,0.24,-0.69,3,3,3,3
4382.545166015625,175.875,-0.9375,4.3125,-0.17,0.54,-0.45,3,3,3,3
4387.51708984375,175.625,-0.875,4.3125,-0.17,0.54,-0.45,3,3,3,3
4395.945556640625,175.375,-0.8125,4.25,0.18,0.67,-0.44,3,3,3,3
4404.242431640625,175.375,-0.8125,4.25,0.24,-0.43,0.06,3,3,3,3
4416.6142578125,175.125,-0.75,4.3125,0.38,-0.95,0.17,3,3,3,3
4425.052490234375,174.8125,-0.6875,4.4375,0.15,-0.93,0.0,3,3,3,3
4432.936767578125,174.5625,-0.625,4.5,0.14,-0.79,0.17,3,3,3,3
4437.850830078125,174.3125,-0.5625,4.4375,0.14,-0.79,0.17,3,3,3,3
4446.17041015625,174.0625,-0.5625,4.4375,0.43,-0.25,0.26,3,3,3,3
4454.492919921875,174.0625,-0.5625,4.4375,-0.34,0.53,-0.18,3,3,3,3
4466.987060546875,173.75,-0.5625,4.375,-0.44,0.93,-0.4,3,3,3,3
4475.64111328125,173.5,-0.5,4.375,0.08,0.42,0.35,3,3,3,3
4484.975830078125,173.3125,-0.4375,4.5,-0.13,0.59,0.06,3,3,3,3
4493.337646484375,173.0625,-0.375,4.5625,-0.24,0.76,-0.2,3,3,3,3
4498.327392578125,172.8125,-0.3125,4.625,-0.24,0.76,-0.2,3,3,3,3
4506.45166015625,172.625,-0.25,4.6875,-0.06,0.55,-0.4,3,3,3,3
4518.270751953125,172.625,-0.25,4.6875,0.46,-0.85,-0.32,3,3,3,3
4527.30859375,172.25,-0.125,5.0,0.14,-1.17,-0.37,3,3,3,3
4535.1181640625,172.25,-0.125,5.0,-0.08,-1.04,-0.09,3,3,3,3
4543.50341796875,172.0,-0.0625,5.125,0.09,-0.73,0.21,3,3,3,3
4548.429931640625,171.75,0.0,5.1875,0.09,-0.73,0.21,3,3,3,3
4556.607177734375,171.5,0.0,5.125,-1.04,1.42,0.25,3,3,3,3
4569.223876953125,171.5,0.0,5.125,-0.86,2.29,0.71,3,3,3,3
4577.99072265625,171.125,0.25,5.0,-0.4,2.55,0.98,3,3,3,3
4587.011474609375,171.0,0.3125,5.0625,-0.52,2.58,0.86,3,3,3,3
4595.0791015625,171.0,0.3125,5.0625,-1.29,1.87,0.28,3,3,3,3
4603.883544921875,170.875,0.375,5.25,-0.89,1.25,0.6,3,3,3,3
4608.82177734375,170.75,0.5,5.625,-0.89,1.25,0.6,3,3,3,3
4623.664794921875,170.6875,0.6875,6.0625,0.4,-1.77,0.9,3,3,3,3
4629.868408203125,170.625,0.875,6.625,0.4,-1.77,0.9,3,3,3,3
4636.854736328125,170.5,0.9375,7.125,-0.02,-1.87,1.06,3,3,3,3
4645.347412109375,170.5,0.9375,7.125,0.46,-1.55,1.04,3,3,3,3
4654.109130859375,170.375,1.0,7.4375,0.33,-0.81,0.56,3,3,3,3
4659.103271484375,170.25,1.0,7.625,0.33,-0.81,0.56,3,3,3,3
4674.101806640625,170.0625,1.0,7.6875,-0.15,0.04,0.51,3,3,3,3
4680.306884765625,169.8125,0.9375,7.75,-0.15,0.04,0.51,3,3,3,3
4687.26513671875,169.625,0.8125,7.75,-0.39,0.66,0.06,3,3,3,3
4695.501708984375,169.625,0.8125,7.75,-0.79,1.13,-0.49,3,3,3,3
4704.30419921875,169.5,0.75,7.8125,-0.58,0.54,-0.56,3,3,3,3
4709.340087890625,169.3125,0.625,7.9375,-0.58,0.54,-0.56,3,3,3,3
4724.687744140625,169.125,0.625,8.1875,-0.1,-1.07,-0.22,3,3,3,3
4734.71044921875,168.9375,0.5625,8.5,-0.24,-1.66,-0.31,3,3,3,3
4740.134033203125,168.75,0.5,8.6875,-0.24,-1.66,-0.31,3,3,3,3
4747.589111328125,168.5,0.4375,8.8125,0.06,-0.6,-0.16,3,3,3,3
4755.8935546875,168.5,0.4375,8.8125,0.28,-0.24,-0.06,3,3,3,3
4768.346435546875,168.3125,0.375,8.75,-0.16,-0.3,0.25,3,3,3,3
4776.51318359375,168.125,0.25,8.6875,-0.12,-0.36,0.59,3,3,3,3
4784.392578125,167.875,0.0625,8.625,-0.84,1.26,-0.16,3,3,3,3
4789.389892578125,167.6875,0.0,8.4375,-0.84,1.26,-0.16,3,3,3,3
4797.713134765625,167.5,-0.125,8.3125,-1.09,1.64,-0.47,3,3,3,3
4806.06640625,167.5,-0.125,8.3125,-0.68,1.22,0.03,3,3,3,3
4818.50537109375,167.25,-0.1875,8.375,-0.25,-0.23,0.29,3,3,3,3
4827.11181640625,167.0625,-0.1875,8.5625,-0.56,-0.4,0.16,3,3,3,3
4836.3662109375,166.875,-0.1875,8.8125,-0.3,-0.45,0.12,3,3,3,3
4844.86572265625,166.6875,-0.25,9.0625,0.07,-0.53,0.2,3,3,3,3
4849.818603515625,166.5,-0.1875,9.1875,0.07,-0.53,0.2,3,3,3,3
4858.001953125,166.3125,-0.1875,9.25,-0.68,-0.01,-0.1,3,3,3,3
4870.94775390625,166.3125,-0.1875,9.25,-0.44,0.03,-0.01,3,3,3,3
4878.716064453125,165.75,-0.1875,9.375,0.02,-0.32,0.35,3,3,3,3
4886.4482421875,165.75,-0.1875,9.375,-0.29,-0.39,0.69,3,3,3,3
4895.148681640625,165.5625,-0.1875,9.5,-0.4,0.68,0.14,3,3,3,3
4900.080322265625,165.375,-0.25,9.5,-0.4,0.68,0.14,3,3,3,3
4908.18798828125,165.25,-0.3125,9.5,-0.53,0.83,0.07,3,3,3,3
4920.330810546875,165.25,-0.3125,9.5,-0.51,0.67,-0.04,3,3,3,3
4929.402099609375,164.9375,-0.375,9.6875,-0.48,0.39,-0.19,3,3,3,3
4938.58935546875,164.8125,-0.375,9.8125,-0.47,-0.58,-0.6,3,3,3,3
4946.68408203125,164.8125,-0.375,9.8125,-0.43,-0.66,-0.36,3,3,3,3
4955.439453125,164.625,-0.375,10.0,-0.06,-0.55,-0.41,3,3,3,3
4960.420654296875,164.5,-0.375,10.125,-0.06,-0.55,-0.41,3,3,3,3
4976.0830078125,164.375,-0.375,10.1875,0.07,-0.39,0.21,3,3,3,3
4985.887451171875,163.9375,-0.3125,10.25,0.11,-0.33,0.11,3,3,3,3
4991.39306640625,163.8125,-0.3125,10.25,0.11,-0.33,0.11,3,3,3,3
4998.648681640625,163.6875,-0.375,10.3125,-0.31,-0.12,-0.31,3,3,3,3
5006.98046875,163.6875,-0.375,10.3125,0.07,0.0,-0.06,3,3,3,3
5019.470947265625,163.5625,-0.375,10.3125,0.14,-0.11,-0.01,3,3,3,3
5027.6005859375,163.375,-0.4375,10.3125,-0.25,-0.01,0.04,3,3,3,3
5035.53466796875,163.25,-0.4375,10.3125,-0.67,0.38,-0.22,3,3,3,3
5040.60693359375,163.125,-0.5,10.3125,-0.67,0.38,-0.22,3,3,3,3
5048.93212890625,163.0,-0.5625,10.3125,-0.62,0.58,-0.31,3,3,3,3
5057.303955078125,163.0,-0.5625,10.3125,-0.74,0.66,-0.22,3,3,3,3
5069.60400390625,162.875,-0.5625,10.3125,-0.64,0.7,-0.25,3,3,3,3
5078.1923828125,162.8125,-0.5625,10.3125,-0.27,0.3,-0.02,3,3,3,3
5087.464111328125,162.6875,-0.5625,10.3125,-0.37,-0.54,-0.11,3,3,3,3
5095.999755859375,162.5625,-0.5625,10.4375,-0.98,-0.01,-0.34,3,3,3,3
5100.973388671875,162.5,-0.5625,10.5,-0.98,-0.01,-0.34,3,3,3,3
5109.239990234375,162.375,-0.5625,10.4375,-0.71,0.6,0.03,3,3,3,3
5122.08349609375,162.375,-0.5625,10.4375,0.03,0.44,0.29,3,3,3,3
5129.956787109375,162.125,-0.5625,10.4375,-1.05,0.46,-0.26,3,3,3,3
5137.663818359375,162.125,-0.5625,10.4375,-1.07,0.65,-0.2,3,3,3,3
5146.236572265625,162.0625,-0.5625,10.5,-0.35,0.69,0.04,3,3,3,3
5151.22216796875,162.0,-0.5,10.5,-0.35,0.69,0.04,3,3,3,3
5159.360107421875,162.0,-0.375,10.625,-0.59,0.73,0.05,3,3,3,3
5171.489990234375,162.0,-0.375,10.625,-0.47,0.38,0.19,3,3,3,3
5180.526611328125,161.875,-0.25,10.9375,-0.4,0.14,0.29,3,3,3,3
5189.4033203125,161.875,-0.1875,11.0,-0.43,-0.03,-0.05,3,3,3,3
5197.931640625,161.875,-0.1875,11.0,-0.15,-1.25,-0.01,3,3,3,3
5206.554443359375,161.875,-0.125,11.125,-0.31,-1.2,0.14,3,3,3,3
5211.5439453125,161.8125,-0.0625,11.1875,-0.31,-1.2,0.14,3,3,3,3
5226.880859375,161.8125,0.0,11.125,-0.39,0.6,0.39,3,3,3,3
5236.89697265625,161.75,0.0,11.0625,-0.62,1.0,0.13,3,3,3,3
5242.267822265625,161.75,0.0625,11.0625,-0.62,1.0,0.13,3,3,3,3
5249.710693359375,161.75,0.0625,11.1875,-0.89,0.69,0.03,3,3,3,3
5258.072998046875,161.75,0.0625,11.1875,-0.71,0.4,-0.22,3,3,3,3
5270.663818359375,161.75,0.125,11.25,-0.39,-0.11,0.28,3,3,3,3
5278.684814453125,161.75,0.25,11.3125,-0.15,-0.2,0.29,3,3,3,3
5286.690185546875,161.75,0.3125,11.375,-0.19,-0.37,0.29,3,3,3,3
5291.6767578125,161.75,0.375,11.4375,-0.19,-0.37,0.29,3,3,3,3
5300.003662109375,161.8125,0.4375,11.4375,-0.34,-0.5,0.12,3,3,3,3
5308.388427734375,161.8125,0.4375,11.4375,-0.27,-0.58,0.39,3,3,3,3
5320.77587890625,161.75,0.5,11.4375,-0.39,-0.32,0.39,3,3,3,3
5329.37744140625,161.75,0.5625,11.4375,-0.48,0.14,0.18,3,3,3,3
5338.61669921875,161.625,0.625,11.375,-0.57,0.47,0.22,3,3,3,3
5347.1630859375,161.625,0.6875,11.4375,-0.51,-0.18,-0.26,3,3,3,3
5352.14404296875,161.5,0.75,11.4375,-0.51,-0.18,-0.26,3,3,3,3
5360.309326171875,161.5,0.8125,11.4375,-0.73,0.06,-0.08,3,3,3,3
5373.101806640625,161.5,0.8125,11.4375,-0.58,0.47,0.15,3,3,3,3
5380.962646484375,161.4375,0.9375,11.3125,-0.57,0.83,-0.25,3,3,3,3
5388.697509765625,161.4375,0.9375,11.3125,-0.59,0.46,-0.15,3,3,3,3
5397.40966796875,161.375,1.0625,11.375,-0.33,0.15,0.0,3,3,3,3
5402.4658203125,161.375,1.1875,11.375,-0.33,0.15,0.0,3,3,3,3
5410.572509765625,161.375,1.3125,11.375,-0.36,0.26,0.05,3,3,3,3
5422.609619140625,161.375,1.3125,11.375,-0.09,0.1,0.09,3,3,3,3
5431.63720703125,161.125,1.5,11.4375,0.14,-0.65,0.42,3,3,3,3
5440.644287109375,161.0625,1.5625,11.4375,-0.04,-1.04,0.72,3,3,3,3
5449.05419921875,161.0625,1.5625,11.4375,-0.37,-0.63,0.63,3,3,3,3
5457.726318359375,161.0625,1.5625,11.3125,-0.36,0.45,-0.37,3,3,3,3
5462.676513671875,161.0,1.625,11.1875,-0.36,0.45,-0.37,3,3,3,3
5477.99267578125,160.9375,1.625,11.125,-0.97,0.11,-0.01,3,3,3,3
5484.21142578125,160.875,1.6875,11.0625,-0.97,0.11,-0.01,3,3,3,3
5491.201171875,160.75,1.75,11.0,-0.19,0.16,0.18,3,3,3,3
5499.286865234375,160.75,1.75,11.0,-0.03,-0.36,0.23,3,3,3,3
5507.962890625,160.625,1.8125,11.0,-0.28,-0.73,0.44,3,3,3,3
5512.9775390625,160.5,1.75,11.0,-0.28,-0.73,0.44,3,3,3,3
5527.81787109375,160.3125,1.75,10.9375,-0.09,0.04,0.38,3,3,3,3
5533.948974609375,160.0625,1.75,10.875,-0.09,0.04,0.38,3,3,3,3
5541.03125,159.875,1.6875,10.8125,-0.55,0.54,-0.22,3,3,3,3
5549.317626953125,159.875,1.6875,10.8125,-0.79,0.33,-0.56,3,3,3,3
5558.172607421875,159.6875,1.5625,10.8125,-0.59,0.02,0.09,3,3,3,3
5563.11181640625,159.4375,1.5625,10.8125,-0.59,0.02,0.09,3,3,3,3
5578.18798828125,159.25,1.5625,10.75,-0.18,0.8,-0.06,3,3,3,3
5584.409423828125,159.125,1.5625,10.6875,-0.18,0.8,-0.06,3,3,3,3
5591.3818359375,158.875,1.5,10.75,-0.48,0.39,0.17,3,3,3,3
5599.585693359375,158.875,1.5,10.75,-0.6,0.25,-0.06,3,3,3,3
5608.383544921875,158.75,1.4375,10.75,-0.52,0.64,0.33,3,3,3,3
5613.399658203125,158.5625,1.375,10.75,-0.52,0.64,0.33,3,3,3,3
5630.944091796875,158.4375,1.375,10.75,-0.39,0.11,0.01,3,3,3,3
5640.799560546875,158.25,1.3125,10.75,-0.68,-0.04,0.01,3,3,3,3
5648.41259765625,158.125,1.25,10.8125,-0.99,0.56,-0.78,3,3,3,3
